ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6385	6461	6379	6386	6504	6372	6427
2	6385	6461	6380	6386	6504	6372	6428
3	6385	6461	6380	6386	6504	6373	6429
4	6385	6461	6380	6386	6504	6372	6428
5	6386	6461	6380	6387	6504	6374	6429
6	6385	6461	6380	6386	6504	6372	6428
7	6385	6461	6380	6386	6504	6372	6428
8	6385	6462	6380	6386	6504	6372	6428
9	6385	6461	6381	6386	6504	6372	6427
10	6385	6461	6379	6386	6504	6372	6427
11	6385	6461	6379	6386	6504	6372	6427
12	6385	6461	6380	6388	6504	6372	6427
13	6385	6461	6379	6386	6504	6372	6427
14	6386	6461	6380	6387	6504	6374	6429
15	6385	6463	6380	6389	6504	6372	6429
16	6385	6461	6380	6389	6504	6372	6429
17	6385	6461	6380	6386	6504	6372	6428
18	6385	6461	6380	6389	6504	6372	6429
19	6385	6462	6380	6386	6504	6372	6428
20	6385	6464	6380	6386	6505	6372	6430
