ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13520	13684	13445	13474	13560	13479	13583
2	13520	13684	13445	13474	13560	13479	13583
3	13521	13684	13445	13474	13560	13479	13583
4	13520	13684	13445	13474	13560	13479	13583
5	13521	13685	13445	13474	13560	13479	13584
6	13520	13684	13445	13474	13560	13479	13583
7	13520	13684	13445	13474	13560	13479	13583
8	13520	13684	13445	13474	13560	13479	13583
9	13520	13684	13445	13474	13560	13479	13583
10	13520	13684	13445	13474	13560	13479	13583
11	13521	13684	13445	13474	13560	13479	13583
12	13521	13684	13445	13474	13560	13479	13583
13	13520	13684	13445	13474	13560	13479	13583
14	13521	13686	13445	13474	13560	13480	13585
15	13520	13684	13445	13474	13560	13479	13583
16	13520	13684	13445	13474	13560	13479	13583
17	13520	13684	13445	13474	13560	13479	13583
18	13521	13687	13445	13474	13560	13479	13583
19	13521	13684	13445	13474	13560	13479	13583
20	13520	13684	13445	13474	13560	13479	13583
