ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7950	8041	7936	7941	8040	7962	8040
2	7950	8041	7937	7941	8040	7962	8040
3	7950	8041	7936	7941	8040	7962	8040
4	7950	8041	7937	7941	8040	7962	8040
5	7951	8042	7938	7942	8041	7963	8041
6	7950	8041	7937	7941	8040	7962	8040
7	7950	8041	7937	7941	8040	7962	8040
8	7950	8041	7937	7941	8040	7964	8040
9	7950	8041	7939	7941	8040	7962	8042
10	7950	8041	7937	7941	8042	7963	8040
11	7950	8041	7937	7941	8040	7964	8043
12	7950	8041	7936	7941	8040	7962	8040
13	7952	8043	7940	7941	8040	7963	8041
14	7951	8042	7938	7942	8041	7963	8041
15	7950	8041	7939	7941	8040	7962	8042
16	7950	8041	7937	7941	8040	7964	8040
17	7952	8043	7940	7941	8040	7963	8041
18	7952	8044	7938	7942	8043	7965	8041
19	7950	8041	7937	7941	8040	7962	8040
20	7950	8041	7937	7941	8040	7962	8040
