ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27972	28112	27796	27688	27882	27897	27781
2	27972	28113	27797	27688	27883	27898	27781
3	27972	28113	27798	27688	27882	27898	27781
4	27973	28114	27798	27688	27882	27899	27782
5	27972	28113	27798	27688	27882	27898	27781
6	27972	28115	27796	27688	27882	27898	27781
7	27973	28116	27798	27688	27884	27900	27783
8	27973	28114	27798	27688	27882	27899	27782
9	27973	28114	27798	27689	27885	27900	27783
10	27973	28114	27798	27688	27882	27899	27782
11	27973	28114	27798	27689	27885	27900	27783
12	27973	28114	27798	27688	27882	27899	27782
13	27973	28116	27798	27688	27884	27900	27783
14	27972	28113	27798	27688	27882	27898	27781
15	27972	28113	27797	27688	27883	27898	27781
16	27973	28114	27798	27688	27882	27899	27782
17	27972	28113	27798	27688	27882	27898	27781
18	27973	28114	27798	27689	27886	27900	27783
19	27973	28117	27798	27688	27884	27900	27783
20	27973	28116	27798	27688	27884	27900	27783
