ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20038	20252	19889	19880	20126	20003	19984
2	20038	20252	19890	19881	20126	20004	19985
3	20038	20252	19889	19882	20126	20003	19984
4	20039	20252	19889	19883	20126	20005	19986
5	20038	20252	19889	19880	20126	20003	19984
6	20040	20252	19889	19880	20126	20003	19984
7	20038	20253	19891	19881	20126	20003	19984
8	20041	20252	19889	19883	20126	20005	19986
9	20039	20252	19889	19883	20126	20005	19986
10	20038	20252	19889	19880	20126	20003	19984
11	20038	20252	19889	19884	20127	20006	19987
12	20042	20252	19889	19885	20127	20006	19987
13	20038	20252	19889	19880	20126	20003	19984
14	20039	20252	19889	19883	20126	20005	19986
15	20038	20252	19889	19880	20126	20003	19984
16	20039	20252	19889	19883	20126	20005	19986
17	20038	20252	19889	19884	20127	20006	19987
18	20038	20252	19889	19880	20126	20003	19984
19	20040	20252	19889	19880	20126	20003	19984
20	20038	20252	19889	19880	20126	20003	19984
