ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27765	27927	27591	27496	27694	27712	27595
2	27765	27927	27591	27496	27695	27712	27595
3	27766	27927	27591	27496	27695	27712	27595
4	27766	27927	27591	27496	27695	27712	27595
5	27766	27927	27591	27496	27695	27712	27595
6	27765	27927	27591	27496	27695	27712	27595
7	27766	27927	27591	27496	27695	27712	27595
8	27766	27927	27591	27496	27695	27712	27595
9	27767	27928	27591	27496	27696	27713	27595
10	27766	27927	27591	27496	27695	27712	27595
11	27765	27927	27591	27496	27695	27712	27595
12	27765	27927	27591	27496	27695	27712	27595
13	27766	27927	27591	27496	27695	27712	27595
14	27766	27927	27592	27496	27695	27714	27595
15	27766	27927	27591	27496	27695	27712	27595
16	27766	27927	27591	27496	27695	27714	27595
17	27766	27927	27591	27496	27695	27712	27595
18	27766	27927	27591	27496	27695	27712	27595
19	27766	27927	27592	27496	27695	27714	27595
20	27765	27927	27591	27496	27695	27712	27595
