ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11677	11789	11589	11637	11685	11624	11701
2	11677	11790	11590	11638	11686	11624	11702
3	11677	11790	11591	11638	11686	11624	11702
4	11677	11789	11592	11638	11687	11624	11702
5	11677	11791	11592	11638	11687	11624	11702
6	11678	11792	11589	11638	11687	11625	11702
7	11677	11790	11590	11638	11686	11624	11702
8	11677	11789	11589	11637	11685	11624	11703
9	11677	11790	11590	11638	11686	11624	11702
10	11677	11789	11589	11637	11685	11624	11703
11	11677	11790	11591	11638	11686	11624	11702
12	11677	11790	11591	11638	11686	11624	11702
13	11677	11789	11593	11638	11686	11625	11702
14	11677	11789	11589	11637	11685	11624	11701
15	11677	11790	11591	11638	11686	11624	11702
16	11677	11789	11592	11637	11685	11624	11701
17	11677	11789	11589	11637	11685	11624	11701
18	11677	11789	11593	11638	11686	11625	11702
19	11677	11790	11590	11638	11686	11624	11702
20	11677	11790	11590	11638	11686	11624	11702
