ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11615	11725	11525	11568	11620	11570	11640
2	11616	11726	11526	11569	11620	11571	11641
3	11617	11727	11526	11570	11621	11571	11641
4	11617	11726	11526	11569	11620	11571	11641
5	11615	11725	11525	11568	11620	11572	11640
6	11617	11726	11526	11569	11620	11571	11641
7	11616	11726	11526	11569	11620	11571	11641
8	11617	11727	11526	11571	11621	11570	11641
9	11617	11727	11526	11571	11621	11570	11641
10	11617	11726	11526	11569	11622	11571	11641
11	11617	11727	11526	11570	11621	11571	11641
12	11617	11727	11527	11570	11621	11571	11641
13	11618	11727	11526	11570	11621	11571	11641
14	11617	11726	11526	11569	11620	11571	11641
15	11617	11727	11526	11571	11621	11570	11641
16	11619	11727	11526	11571	11621	11570	11640
17	11617	11727	11526	11570	11621	11571	11641
18	11617	11726	11526	11569	11620	11571	11641
19	11617	11726	11526	11569	11620	11571	11641
20	11617	11727	11526	11571	11621	11570	11641
