ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17596	17741	17387	17424	17557	17519	17510
2	17596	17742	17388	17425	17558	17520	17510
3	17596	17743	17389	17426	17559	17521	17510
4	17597	17741	17387	17427	17557	17519	17511
5	17596	17741	17387	17428	17557	17519	17510
6	17596	17741	17387	17429	17557	17519	17510
7	17598	17741	17387	17427	17557	17519	17510
8	17598	17741	17387	17427	17557	17519	17510
9	17597	17741	17387	17427	17557	17519	17512
10	17596	17743	17389	17426	17559	17519	17510
11	17598	17741	17387	17427	17557	17519	17510
12	17596	17741	17387	17429	17557	17519	17510
13	17596	17743	17387	17427	17557	17519	17510
14	17596	17741	17387	17427	17557	17519	17510
15	17596	17741	17387	17424	17557	17519	17510
16	17596	17744	17387	17430	17557	17519	17513
17	17596	17741	17387	17429	17557	17519	17510
18	17596	17743	17390	17427	17557	17519	17510
19	17596	17741	17387	17429	17557	17519	17510
20	17596	17741	17387	17427	17560	17519	17510
