ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	88	93	71	94	94	71	81
2	89	94	72	95	95	72	82
3	90	93	71	94	94	73	81
4	90	93	71	94	94	73	81
5	91	93	71	94	96	71	81
6	91	93	71	96	96	71	81
7	89	94	72	95	95	72	82
8	88	93	71	94	94	73	81
9	91	93	71	94	96	71	81
10	91	93	71	94	96	71	81
11	88	93	71	94	94	73	81
12	92	93	71	94	97	74	81
13	91	93	71	94	96	71	81
14	88	93	71	94	94	73	81
15	89	94	72	95	95	72	82
16	91	93	71	94	96	71	81
17	91	93	71	94	96	71	81
18	88	93	71	94	94	73	81
19	92	93	71	97	98	75	81
20	91	93	71	94	96	71	81
