ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16871	17006	16700	16732	16838	16837	16843
2	16871	17006	16700	16733	16839	16837	16843
3	16871	17006	16701	16732	16838	16837	16843
4	16871	17006	16701	16732	16838	16837	16843
5	16871	17006	16700	16733	16839	16837	16843
6	16871	17006	16700	16732	16839	16837	16843
7	16871	17006	16700	16732	16838	16837	16843
8	16871	17006	16700	16732	16840	16837	16843
9	16871	17006	16701	16732	16838	16837	16843
10	16871	17006	16700	16733	16839	16837	16843
11	16871	17006	16700	16733	16839	16837	16843
12	16871	17006	16700	16732	16838	16837	16843
13	16871	17006	16701	16734	16839	16837	16843
14	16871	17006	16700	16733	16839	16837	16843
15	16871	17006	16700	16732	16838	16837	16843
16	16871	17006	16700	16732	16838	16837	16843
17	16871	17006	16701	16734	16839	16837	16843
18	16871	17006	16701	16732	16838	16837	16843
19	16871	17006	16700	16732	16840	16837	16843
20	16871	17006	16700	16733	16839	16837	16843
