ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10597	10710	10497	10519	10587	10532	10614
2	10597	10710	10497	10519	10587	10532	10614
3	10597	10710	10498	10520	10587	10532	10615
4	10597	10710	10499	10521	10587	10532	10614
5	10597	10710	10500	10522	10588	10533	10614
6	10597	10710	10501	10520	10587	10532	10616
7	10597	10710	10501	10520	10587	10532	10616
8	10597	10710	10500	10522	10588	10533	10614
9	10597	10710	10501	10520	10587	10532	10616
10	10597	10710	10501	10520	10587	10532	10616
11	10597	10710	10502	10520	10587	10532	10614
12	10597	10710	10500	10522	10588	10533	10614
13	10597	10710	10501	10520	10587	10532	10616
14	10597	10710	10501	10520	10587	10532	10616
15	10597	10710	10503	10523	10587	10532	10614
16	10597	10710	10500	10524	10587	10532	10614
17	10597	10710	10501	10520	10587	10532	10616
18	10597	10710	10497	10521	10587	10532	10614
19	10597	10710	10500	10522	10588	10533	10614
20	10597	10710	10504	10520	10587	10532	10614
