ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2836	2872	2710	2830	2877	2823	2880
2	2837	2873	2710	2831	2877	2824	2880
3	2836	2872	2710	2832	2878	2823	2880
4	2837	2872	2710	2833	2877	2824	2881
5	2837	2872	2710	2831	2877	2824	2881
6	2836	2872	2710	2830	2879	2823	2880
7	2837	2872	2710	2831	2877	2824	2881
8	2837	2872	2710	2831	2877	2824	2881
9	2837	2872	2710	2831	2877	2824	2881
10	2837	2872	2710	2833	2877	2824	2881
11	2837	2872	2710	2833	2877	2824	2881
12	2836	2872	2710	2832	2880	2823	2880
13	2836	2872	2710	2830	2877	2825	2880
14	2836	2872	2710	2830	2877	2825	2880
15	2837	2872	2710	2831	2877	2824	2880
16	2837	2872	2710	2833	2877	2824	2881
17	2836	2874	2710	2830	2877	2823	2880
18	2837	2872	2710	2831	2877	2824	2881
19	2836	2872	2710	2830	2877	2823	2882
20	2836	2872	2710	2830	2877	2823	2880
