ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21467	21684	21353	21328	21546	21480	21469
2	21467	21684	21353	21328	21546	21480	21469
3	21467	21684	21353	21328	21546	21480	21469
4	21467	21684	21353	21328	21546	21480	21470
5	21467	21684	21353	21328	21546	21480	21469
6	21467	21684	21353	21328	21546	21480	21469
7	21467	21684	21353	21328	21546	21480	21469
8	21467	21685	21353	21328	21546	21480	21469
9	21467	21684	21353	21328	21546	21480	21469
10	21467	21684	21353	21328	21546	21480	21469
11	21467	21684	21354	21328	21546	21480	21469
12	21467	21684	21354	21328	21546	21480	21469
13	21467	21684	21353	21328	21546	21480	21469
14	21468	21684	21353	21328	21546	21480	21469
15	21467	21684	21353	21328	21546	21480	21469
16	21467	21684	21353	21328	21546	21480	21469
17	21467	21684	21353	21328	21546	21480	21469
18	21467	21684	21353	21328	21546	21480	21469
19	21467	21684	21353	21328	21546	21480	21469
20	21467	21684	21353	21328	21547	21480	21469
