ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12945	13075	12855	12905	12984	12914	12994
2	12946	13076	12855	12905	12985	12915	12994
3	12947	13076	12855	12906	12986	12915	12994
4	12945	13077	12855	12905	12984	12914	12994
5	12945	13077	12855	12905	12984	12914	12994
6	12946	13076	12855	12905	12985	12915	12994
7	12947	13076	12855	12906	12986	12915	12994
8	12945	13077	12855	12905	12984	12914	12995
9	12945	13077	12855	12905	12984	12914	12994
10	12947	13076	12855	12906	12986	12915	12994
11	12945	13077	12855	12905	12984	12915	12994
12	12947	13078	12855	12905	12984	12915	12996
13	12945	13079	12855	12905	12984	12916	12994
14	12946	13076	12855	12905	12985	12915	12994
15	12947	13076	12855	12906	12986	12915	12994
16	12946	13076	12855	12905	12985	12915	12994
17	12945	13077	12855	12905	12984	12914	12994
18	12947	13080	12855	12906	12986	12915	12994
19	12945	13081	12855	12905	12984	12914	12997
20	12945	13077	12856	12905	12984	12914	12994
