ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21485	21701	21369	21343	21565	21495	21489
2	21486	21702	21369	21344	21566	21495	21490
3	21486	21702	21369	21343	21567	21495	21490
4	21486	21702	21369	21343	21568	21495	21490
5	21485	21701	21369	21343	21569	21495	21489
6	21486	21702	21369	21343	21568	21495	21490
7	21485	21703	21369	21343	21569	21495	21489
8	21485	21701	21369	21343	21565	21495	21489
9	21485	21701	21369	21343	21565	21495	21489
10	21486	21702	21369	21343	21568	21495	21490
11	21486	21702	21369	21344	21567	21495	21490
12	21486	21702	21369	21343	21570	21495	21489
13	21487	21702	21369	21345	21567	21495	21490
14	21486	21702	21369	21344	21567	21495	21490
15	21486	21702	21369	21343	21570	21495	21489
16	21485	21701	21369	21343	21565	21495	21489
17	21486	21702	21369	21344	21567	21495	21490
18	21485	21703	21369	21343	21569	21495	21489
19	21486	21702	21369	21343	21567	21495	21490
20	21485	21701	21369	21343	21569	21495	21489
