ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20235	20449	20110	20109	20350	20211	20197
2	20235	20449	20110	20109	20351	20211	20197
3	20235	20449	20111	20110	20350	20212	20197
4	20235	20449	20110	20109	20351	20211	20197
5	20235	20449	20111	20111	20351	20213	20197
6	20235	20449	20111	20112	20351	20211	20197
7	20235	20449	20111	20110	20350	20212	20197
8	20235	20449	20110	20109	20350	20211	20197
9	20235	20449	20110	20109	20351	20211	20197
10	20235	20449	20111	20111	20351	20213	20197
11	20235	20449	20111	20112	20351	20211	20197
12	20235	20449	20110	20109	20351	20211	20197
13	20235	20449	20110	20109	20351	20211	20197
14	20235	20449	20112	20109	20351	20211	20197
15	20235	20449	20110	20109	20351	20211	20197
16	20235	20449	20111	20112	20352	20211	20197
17	20235	20449	20110	20109	20350	20211	20197
18	20235	20449	20111	20112	20351	20211	20197
19	20235	20449	20111	20112	20352	20211	20197
20	20235	20449	20110	20109	20351	20211	20197
