ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20961	21203	20866	20841	21093	20972	20975
2	20961	21203	20866	20841	21094	20972	20975
3	20961	21203	20866	20841	21093	20972	20975
4	20961	21203	20866	20841	21093	20972	20975
5	20962	21204	20866	20842	21093	20973	20976
6	20961	21203	20866	20841	21093	20972	20975
7	20962	21204	20866	20842	21095	20973	20976
8	20961	21203	20866	20841	21093	20972	20975
9	20962	21204	20866	20842	21095	20973	20976
10	20961	21203	20866	20841	21093	20973	20976
11	20961	21203	20866	20841	21096	20973	20977
12	20961	21203	20866	20841	21093	20972	20975
13	20961	21203	20866	20841	21094	20972	20975
14	20961	21203	20866	20841	21093	20973	20976
15	20961	21203	20866	20841	21093	20972	20975
16	20961	21203	20866	20841	21093	20972	20975
17	20961	21203	20866	20841	21093	20972	20975
18	20961	21203	20866	20841	21093	20972	20975
19	20961	21203	20866	20841	21094	20972	20975
20	20962	21204	20866	20841	21093	20972	20975
