ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20685	20906	20579	20563	20800	20672	20675
2	20685	20907	20580	20564	20801	20673	20676
3	20685	20908	20581	20565	20800	20674	20675
4	20686	20909	20581	20566	20800	20674	20675
5	20685	20907	20580	20567	20801	20672	20677
6	20685	20907	20580	20564	20801	20673	20675
7	20685	20906	20579	20563	20800	20672	20675
8	20685	20910	20581	20564	20800	20674	20675
9	20685	20906	20579	20563	20800	20672	20675
10	20685	20906	20581	20566	20800	20674	20675
11	20685	20906	20579	20563	20800	20672	20675
12	20685	20910	20581	20564	20800	20674	20675
13	20685	20907	20580	20567	20801	20673	20677
14	20685	20910	20581	20564	20800	20674	20675
15	20685	20906	20581	20568	20800	20674	20675
16	20685	20907	20580	20567	20801	20673	20677
17	20685	20907	20580	20564	20802	20673	20676
18	20685	20910	20581	20564	20800	20674	20675
19	20685	20907	20580	20564	20801	20673	20675
20	20685	20907	20580	20567	20801	20672	20677
