ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22670	22864	22508	22506	22713	22674	22640
2	22670	22865	22508	22507	22714	22675	22640
3	22670	22864	22508	22506	22713	22675	22640
4	22670	22866	22508	22507	22713	22675	22640
5	22671	22867	22508	22507	22714	22675	22640
6	22670	22866	22508	22507	22713	22675	22640
7	22672	22866	22508	22507	22713	22675	22640
8	22670	22868	22508	22506	22713	22675	22640
9	22670	22864	22508	22506	22713	22675	22640
10	22670	22866	22508	22507	22713	22675	22640
11	22673	22865	22508	22507	22714	22675	22640
12	22670	22864	22508	22506	22713	22675	22641
13	22670	22865	22508	22507	22714	22675	22640
14	22670	22868	22508	22506	22713	22675	22640
15	22670	22866	22508	22507	22713	22675	22640
16	22673	22865	22508	22507	22714	22675	22640
17	22670	22868	22508	22506	22713	22675	22640
18	22670	22864	22508	22506	22713	22675	22640
19	22670	22868	22508	22506	22713	22675	22640
20	22670	22868	22508	22506	22713	22675	22640
