ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19947	20158	19787	19792	20036	19912	19889
2	19948	20158	19788	19793	20037	19913	19889
3	19947	20158	19789	19792	20036	19914	19889
4	19949	20158	19790	19794	20036	19914	19890
5	19948	20158	19788	19793	20037	19913	19891
6	19947	20158	19788	19793	20036	19913	19891
7	19947	20158	19787	19792	20036	19912	19889
8	19949	20158	19790	19794	20036	19914	19890
9	19949	20158	19791	19794	20038	19914	19890
10	19948	20158	19788	19795	20037	19913	19889
11	19950	20159	19788	19793	20036	19913	19891
12	19947	20158	19787	19792	20036	19912	19889
13	19949	20158	19791	19794	20038	19914	19890
14	19951	20158	19788	19793	20036	19913	19891
15	19951	20158	19788	19793	20036	19913	19891
16	19947	20158	19788	19793	20036	19913	19891
17	19950	20159	19788	19793	20036	19913	19891
18	19949	20158	19790	19794	20036	19914	19890
19	19947	20158	19787	19792	20036	19912	19889
20	19951	20158	19788	19793	20036	19913	19891
