ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7439	7544	7447	7439	7545	7458	7522
2	7440	7544	7448	7439	7546	7458	7522
3	7440	7544	7447	7439	7546	7458	7522
4	7440	7544	7447	7439	7546	7458	7522
5	7441	7545	7449	7439	7546	7458	7522
6	7439	7544	7447	7439	7546	7458	7522
7	7440	7544	7448	7439	7546	7458	7522
8	7440	7544	7448	7439	7546	7458	7522
9	7440	7544	7448	7439	7546	7458	7522
10	7440	7544	7448	7439	7546	7458	7522
11	7440	7544	7448	7439	7546	7458	7523
12	7439	7544	7447	7439	7545	7458	7522
13	7440	7544	7448	7439	7546	7458	7522
14	7442	7545	7449	7439	7546	7458	7522
15	7440	7544	7448	7439	7546	7459	7522
16	7440	7544	7448	7439	7546	7458	7522
17	7440	7544	7448	7439	7546	7458	7522
18	7441	7545	7449	7439	7546	7458	7522
19	7443	7544	7447	7440	7546	7458	7522
20	7440	7544	7448	7439	7546	7458	7522
