ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13845	13977	13748	13767	13874	13784	13883
2	13845	13978	13748	13768	13875	13785	13884
3	13845	13978	13748	13768	13875	13785	13884
4	13845	13977	13748	13768	13875	13786	13884
5	13845	13977	13748	13768	13875	13786	13884
6	13845	13978	13748	13768	13875	13785	13884
7	13845	13978	13748	13768	13875	13785	13884
8	13845	13978	13748	13768	13875	13785	13884
9	13845	13977	13748	13768	13875	13786	13884
10	13845	13977	13748	13767	13874	13784	13883
11	13845	13978	13748	13768	13874	13785	13884
12	13845	13977	13749	13769	13874	13787	13884
13	13845	13977	13748	13768	13875	13786	13884
14	13845	13977	13748	13767	13874	13784	13883
15	13845	13978	13748	13769	13875	13785	13884
16	13845	13978	13748	13768	13875	13785	13884
17	13845	13977	13749	13769	13874	13787	13884
18	13845	13977	13749	13769	13874	13787	13884
19	13845	13977	13748	13768	13875	13786	13884
20	13845	13978	13748	13768	13875	13785	13884
