ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1911	1949	1851	1920	1944	1878	1917
2	1911	1949	1851	1921	1944	1878	1917
3	1911	1950	1851	1921	1944	1878	1917
4	1911	1949	1851	1920	1944	1878	1917
5	1911	1949	1851	1921	1944	1878	1917
6	1912	1949	1851	1920	1944	1878	1917
7	1911	1949	1851	1922	1944	1878	1917
8	1911	1949	1851	1921	1944	1878	1917
9	1911	1949	1851	1921	1944	1878	1917
10	1911	1950	1851	1921	1944	1878	1917
11	1911	1951	1852	1923	1945	1878	1917
12	1911	1950	1851	1921	1944	1878	1917
13	1911	1950	1851	1920	1944	1878	1917
14	1911	1949	1851	1920	1944	1878	1917
15	1911	1951	1852	1923	1945	1878	1917
16	1911	1949	1851	1920	1944	1878	1917
17	1911	1949	1853	1921	1944	1878	1917
18	1911	1949	1851	1921	1944	1878	1917
19	1911	1949	1851	1921	1944	1878	1917
20	1911	1949	1851	1920	1944	1878	1917
