ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8639	8762	8599	8593	8711	8644	8724
2	8640	8763	8600	8593	8712	8644	8724
3	8641	8764	8601	8594	8713	8645	8725
4	8641	8764	8601	8594	8713	8645	8725
5	8642	8765	8600	8595	8712	8646	8724
6	8639	8762	8599	8593	8712	8644	8724
7	8643	8764	8601	8596	8714	8647	8725
8	8642	8765	8600	8595	8712	8646	8724
9	8639	8762	8599	8593	8711	8644	8724
10	8643	8764	8601	8596	8714	8647	8725
11	8640	8762	8600	8593	8712	8646	8724
12	8641	8764	8601	8594	8713	8645	8725
13	8639	8764	8601	8596	8714	8647	8726
14	8640	8763	8600	8593	8712	8644	8724
15	8641	8764	8601	8594	8713	8645	8725
16	8640	8763	8600	8597	8712	8644	8724
17	8643	8766	8601	8593	8713	8645	8725
18	8643	8764	8601	8596	8714	8647	8725
19	8639	8762	8599	8593	8711	8644	8724
20	8643	8764	8602	8596	8714	8647	8725
