ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12651	12774	12553	12602	12679	12611	12670
2	12652	12774	12553	12602	12679	12611	12670
3	12651	12774	12553	12603	12680	12611	12670
4	12651	12775	12553	12603	12680	12611	12670
5	12652	12774	12553	12604	12679	12611	12670
6	12651	12775	12553	12605	12680	12611	12670
7	12652	12774	12553	12602	12679	12611	12670
8	12652	12774	12553	12602	12679	12611	12670
9	12652	12774	12553	12602	12679	12611	12670
10	12651	12774	12553	12602	12679	12611	12670
11	12652	12774	12553	12602	12679	12611	12670
12	12651	12774	12553	12602	12679	12611	12670
13	12651	12774	12553	12602	12679	12611	12670
14	12651	12775	12553	12603	12680	12611	12670
15	12651	12775	12553	12602	12680	12611	12670
16	12651	12775	12553	12603	12680	12611	12670
17	12651	12774	12553	12602	12679	12611	12670
18	12651	12774	12553	12606	12679	12611	12670
19	12651	12774	12553	12603	12680	12611	12670
20	12651	12774	12553	12602	12679	12611	12670
