ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23490	23705	23342	23312	23530	23527	23455
2	23490	23706	23342	23312	23530	23527	23455
3	23490	23705	23342	23312	23530	23528	23456
4	23490	23707	23343	23312	23530	23528	23455
5	23490	23705	23342	23312	23531	23528	23457
6	23490	23705	23342	23312	23532	23528	23457
7	23490	23706	23342	23312	23530	23527	23455
8	23490	23706	23342	23312	23530	23527	23455
9	23490	23705	23342	23313	23530	23528	23457
10	23490	23705	23342	23313	23530	23528	23457
11	23490	23705	23342	23313	23530	23528	23457
12	23490	23705	23342	23313	23530	23528	23457
13	23490	23706	23342	23312	23530	23527	23455
14	23490	23705	23342	23312	23532	23528	23457
15	23490	23705	23342	23312	23532	23528	23457
16	23490	23705	23342	23312	23532	23528	23457
17	23490	23707	23343	23312	23530	23528	23455
18	23490	23705	23342	23313	23530	23528	23457
19	23490	23708	23343	23312	23530	23528	23455
20	23490	23705	23342	23312	23530	23528	23456
