ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26583	26782	26468	26350	26582	26601	26501
2	26584	26783	26469	26351	26583	26602	26502
3	26584	26784	26469	26351	26583	26602	26502
4	26584	26784	26469	26351	26583	26602	26502
5	26584	26783	26470	26352	26583	26602	26502
6	26584	26782	26468	26352	26582	26603	26501
7	26583	26782	26468	26352	26582	26601	26501
8	26584	26784	26469	26351	26583	26602	26502
9	26584	26782	26468	26353	26582	26604	26501
10	26583	26782	26468	26352	26582	26601	26501
11	26584	26782	26468	26353	26582	26603	26501
12	26584	26783	26470	26352	26583	26602	26502
13	26584	26784	26469	26352	26583	26602	26502
14	26583	26782	26468	26352	26582	26601	26501
15	26584	26784	26469	26352	26583	26605	26501
16	26584	26782	26468	26352	26582	26603	26501
17	26584	26784	26469	26351	26584	26602	26502
18	26584	26782	26468	26353	26582	26603	26501
19	26584	26784	26469	26352	26583	26605	26501
20	26584	26784	26469	26352	26583	26606	26501
