ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20925	21159	20837	20810	21056	20936	20938
2	20926	21159	20837	20810	21056	20936	20938
3	20926	21159	20837	20810	21056	20936	20938
4	20926	21159	20837	20810	21056	20936	20938
5	20926	21159	20837	20810	21056	20936	20938
6	20927	21159	20837	20810	21056	20937	20938
7	20926	21159	20838	20810	21056	20936	20938
8	20926	21159	20837	20810	21056	20936	20938
9	20926	21159	20837	20810	21056	20936	20938
10	20926	21159	20838	20810	21056	20936	20938
11	20926	21159	20837	20810	21056	20936	20938
12	20926	21159	20837	20810	21056	20936	20938
13	20926	21159	20837	20810	21056	20936	20938
14	20928	21159	20839	20810	21057	20938	20938
15	20927	21160	20837	20810	21056	20939	20938
16	20927	21159	20837	20810	21056	20939	20938
17	20927	21159	20837	20810	21056	20937	20938
18	20926	21159	20837	20810	21056	20936	20938
19	20926	21159	20837	20810	21056	20936	20938
20	20926	21159	20837	20810	21056	20936	20938
