ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26950	27143	26836	26703	26943	26954	26855
2	26950	27144	26836	26703	26943	26955	26856
3	26950	27143	26836	26704	26943	26956	26855
4	26950	27143	26836	26704	26943	26956	26855
5	26950	27143	26836	26704	26943	26956	26855
6	26950	27143	26836	26704	26943	26956	26855
7	26950	27143	26836	26704	26943	26956	26855
8	26950	27144	26836	26703	26943	26955	26855
9	26950	27143	26836	26704	26943	26956	26855
10	26950	27144	26836	26703	26943	26955	26855
11	26951	27143	26836	26703	26943	26956	26855
12	26950	27143	26836	26704	26943	26956	26855
13	26950	27143	26836	26703	26943	26957	26855
14	26950	27144	26836	26703	26943	26958	26855
15	26950	27143	26836	26704	26943	26956	26855
16	26950	27144	26836	26703	26943	26955	26855
17	26950	27143	26836	26704	26943	26956	26855
18	26951	27143	26836	26703	26943	26956	26855
19	26950	27143	26836	26704	26943	26956	26855
20	26950	27143	26836	26704	26943	26956	26855
