ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20460	20701	20348	20345	20584	20441	20451
2	20461	20702	20348	20346	20584	20442	20452
3	20460	20701	20348	20345	20584	20441	20453
4	20461	20702	20349	20346	20584	20442	20452
5	20460	20701	20348	20345	20584	20441	20453
6	20460	20701	20348	20345	20584	20441	20453
7	20462	20701	20350	20347	20584	20441	20453
8	20460	20701	20348	20345	20584	20441	20453
9	20460	20701	20348	20345	20584	20441	20453
10	20460	20701	20348	20345	20584	20441	20453
11	20460	20703	20348	20348	20584	20443	20453
12	20460	20701	20348	20345	20584	20441	20453
13	20461	20702	20348	20346	20584	20442	20452
14	20460	20701	20348	20345	20584	20441	20453
15	20461	20702	20348	20346	20584	20442	20452
16	20462	20701	20351	20349	20584	20441	20453
17	20460	20703	20348	20345	20584	20444	20453
18	20462	20701	20352	20345	20585	20441	20453
19	20460	20701	20348	20345	20584	20441	20453
20	20461	20702	20348	20346	20584	20442	20452
