ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19574	19797	19408	19415	19614	19516	19505
2	19574	19797	19409	19415	19614	19516	19505
3	19574	19797	19409	19416	19614	19517	19505
4	19575	19797	19409	19415	19614	19517	19505
5	19574	19797	19409	19417	19614	19517	19505
6	19574	19797	19409	19417	19614	19517	19505
7	19574	19797	19409	19415	19614	19516	19505
8	19576	19797	19409	19417	19614	19517	19506
9	19574	19797	19408	19415	19614	19516	19505
10	19574	19797	19409	19417	19614	19517	19505
11	19574	19797	19409	19415	19614	19517	19505
12	19574	19797	19409	19415	19614	19516	19505
13	19574	19797	19409	19415	19614	19517	19505
14	19574	19797	19409	19417	19614	19517	19506
15	19574	19797	19409	19417	19614	19517	19505
16	19574	19797	19409	19415	19614	19517	19505
17	19574	19797	19409	19417	19614	19517	19507
18	19574	19797	19409	19415	19614	19517	19505
19	19574	19797	19409	19417	19614	19517	19507
20	19574	19797	19409	19417	19614	19517	19505
