ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22112	22306	21961	21952	22179	22105	22080
2	22112	22306	21961	21952	22180	22105	22080
3	22113	22306	21962	21953	22181	22106	22081
4	22112	22306	21961	21952	22179	22105	22080
5	22114	22306	21962	21953	22181	22106	22082
6	22112	22306	21961	21952	22179	22105	22080
7	22112	22306	21961	21952	22179	22105	22080
8	22112	22306	21961	21952	22180	22105	22080
9	22112	22306	21961	21952	22180	22105	22080
10	22112	22306	21961	21954	22182	22105	22080
11	22112	22306	21961	21952	22180	22105	22080
12	22112	22306	21961	21952	22180	22107	22080
13	22112	22306	21961	21954	22180	22105	22080
14	22112	22306	21961	21952	22180	22108	22083
15	22112	22306	21961	21952	22179	22105	22080
16	22112	22306	21962	21953	22183	22106	22081
17	22112	22306	21961	21952	22180	22105	22080
18	22112	22306	21961	21952	22180	22105	22080
19	22112	22306	21961	21953	22184	22109	22084
20	22112	22306	21962	21953	22183	22106	22081
