ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14931	15083	14831	14845	14977	14892	14936
2	14931	15084	14832	14846	14977	14892	14936
3	14931	15084	14832	14846	14977	14892	14936
4	14931	15084	14831	14845	14978	14893	14936
5	14931	15084	14832	14845	14978	14893	14936
6	14931	15084	14831	14845	14977	14893	14936
7	14932	15084	14832	14846	14977	14893	14936
8	14931	15084	14831	14845	14977	14892	14936
9	14931	15084	14831	14845	14977	14893	14936
10	14931	15084	14831	14845	14977	14892	14936
11	14933	15084	14832	14846	14977	14893	14936
12	14931	15084	14831	14845	14978	14893	14936
13	14933	15084	14832	14846	14977	14892	14936
14	14931	15084	14832	14846	14977	14892	14936
15	14933	15084	14832	14846	14977	14892	14936
16	14933	15084	14832	14846	14977	14893	14936
17	14931	15084	14831	14845	14977	14893	14936
18	14931	15084	14832	14846	14977	14892	14936
19	14931	15084	14832	14846	14977	14892	14936
20	14933	15084	14832	14846	14977	14892	14936
