ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24535	24784	24446	24356	24567	24555	24480
2	24535	24784	24447	24356	24568	24555	24480
3	24536	24784	24447	24356	24569	24555	24481
4	24536	24784	24447	24356	24569	24555	24481
5	24536	24784	24447	24356	24569	24555	24481
6	24537	24784	24446	24356	24568	24555	24480
7	24538	24784	24446	24356	24568	24555	24480
8	24536	24784	24447	24356	24568	24555	24480
9	24535	24784	24446	24356	24567	24555	24480
10	24535	24784	24446	24356	24567	24555	24480
11	24535	24784	24446	24356	24568	24555	24480
12	24536	24784	24447	24356	24569	24555	24481
13	24535	24784	24446	24356	24568	24555	24480
14	24536	24784	24447	24356	24569	24555	24481
15	24536	24784	24447	24356	24569	24555	24481
16	24536	24784	24447	24356	24569	24555	24481
17	24539	24785	24448	24356	24568	24556	24482
18	24536	24784	24447	24356	24569	24555	24481
19	24535	24784	24446	24356	24568	24555	24480
20	24535	24784	24447	24356	24568	24555	24480
