ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9894	10030	9835	9819	9923	9853	9944
2	9894	10031	9835	9819	9923	9854	9944
3	9894	10032	9835	9819	9923	9854	9945
4	9895	10031	9836	9820	9923	9855	9946
5	9894	10031	9835	9819	9923	9854	9944
6	9895	10031	9836	9819	9923	9855	9947
7	9894	10031	9835	9819	9923	9854	9944
8	9895	10031	9836	9819	9923	9855	9947
9	9896	10031	9835	9821	9923	9854	9944
10	9895	10031	9836	9819	9923	9855	9946
11	9895	10031	9836	9819	9924	9855	9947
12	9894	10031	9835	9819	9923	9854	9944
13	9895	10031	9836	9819	9923	9855	9946
14	9894	10031	9835	9819	9923	9854	9944
15	9894	10031	9835	9819	9923	9854	9944
16	9894	10030	9835	9819	9923	9853	9944
17	9894	10031	9835	9819	9923	9854	9944
18	9895	10031	9836	9819	9923	9855	9947
19	9894	10031	9835	9819	9923	9854	9944
20	9894	10030	9835	9819	9923	9853	9944
