ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11168	11268	11063	11144	11191	11139	11200
2	11168	11268	11063	11144	11191	11139	11200
3	11168	11268	11063	11144	11191	11139	11200
4	11168	11269	11063	11144	11191	11139	11201
5	11168	11270	11064	11145	11192	11140	11202
6	11169	11270	11065	11145	11191	11139	11202
7	11169	11271	11064	11145	11191	11139	11202
8	11168	11268	11063	11144	11191	11141	11200
9	11168	11268	11063	11144	11191	11139	11200
10	11168	11268	11063	11144	11191	11139	11200
11	11170	11270	11065	11146	11191	11142	11203
12	11168	11268	11063	11144	11191	11139	11200
13	11168	11268	11063	11144	11193	11139	11200
14	11170	11270	11065	11146	11191	11143	11203
15	11168	11268	11063	11145	11194	11139	11200
16	11168	11268	11063	11144	11191	11141	11200
17	11170	11270	11065	11145	11191	11143	11203
18	11168	11268	11063	11144	11191	11141	11200
19	11168	11268	11063	11144	11191	11139	11200
20	11168	11268	11063	11144	11191	11139	11200
