ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23416	23614	23261	23226	23441	23432	23366
2	23417	23614	23261	23226	23441	23432	23366
3	23417	23614	23261	23226	23441	23432	23366
4	23418	23615	23262	23227	23442	23432	23367
5	23419	23615	23262	23228	23441	23433	23367
6	23418	23615	23262	23227	23441	23434	23368
7	23417	23616	23262	23226	23442	23435	23369
8	23417	23617	23262	23226	23442	23435	23370
9	23417	23617	23262	23226	23442	23436	23370
10	23417	23614	23261	23226	23441	23432	23366
11	23417	23617	23262	23226	23442	23435	23370
12	23417	23617	23262	23226	23443	23435	23370
13	23417	23617	23262	23226	23442	23435	23370
14	23419	23615	23262	23228	23441	23437	23367
15	23417	23616	23262	23226	23442	23435	23369
16	23420	23615	23262	23227	23441	23438	23368
17	23417	23616	23262	23226	23442	23435	23369
18	23417	23614	23261	23226	23441	23432	23366
19	23417	23617	23262	23226	23442	23435	23367
20	23417	23617	23262	23226	23442	23436	23370
