ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27964	28100	27781	27672	27869	27884	27773
2	27964	28100	27782	27673	27869	27884	27773
3	27964	28101	27783	27672	27869	27884	27773
4	27964	28100	27782	27674	27869	27884	27773
5	27964	28100	27783	27672	27869	27884	27773
6	27964	28101	27783	27672	27869	27884	27773
7	27964	28100	27783	27672	27869	27884	27773
8	27964	28100	27781	27672	27869	27884	27773
9	27964	28102	27784	27675	27869	27884	27773
10	27964	28102	27784	27675	27869	27884	27773
11	27964	28100	27783	27672	27869	27884	27773
12	27964	28103	27781	27672	27869	27885	27773
13	27964	28100	27781	27672	27869	27884	27773
14	27964	28100	27781	27672	27869	27884	27773
15	27964	28102	27784	27675	27869	27884	27773
16	27964	28100	27781	27672	27869	27884	27773
17	27964	28100	27781	27672	27869	27884	27773
18	27964	28102	27784	27675	27869	27884	27773
19	27965	28100	27781	27672	27869	27884	27773
20	27964	28100	27783	27672	27869	27884	27773
