ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19955	20167	19797	19801	20044	19922	19900
2	19955	20167	19798	19802	20044	19923	19900
3	19955	20167	19798	19801	20044	19922	19900
4	19955	20167	19799	19803	20044	19924	19900
5	19955	20168	19798	19801	20044	19922	19900
6	19955	20168	19798	19801	20044	19922	19900
7	19955	20167	19798	19801	20044	19922	19900
8	19955	20167	19799	19803	20044	19925	19900
9	19955	20167	19799	19802	20044	19924	19900
10	19955	20167	19799	19803	20044	19925	19900
11	19955	20167	19798	19801	20044	19922	19900
12	19955	20168	19798	19801	20044	19922	19900
13	19955	20167	19798	19801	20044	19922	19900
14	19955	20167	19798	19801	20044	19922	19900
15	19955	20167	19797	19801	20044	19922	19900
16	19955	20169	19798	19801	20044	19926	19900
17	19955	20167	19798	19801	20044	19922	19900
18	19955	20167	19798	19801	20044	19922	19900
19	19955	20169	19798	19801	20044	19926	19900
20	19955	20167	19799	19802	20044	19924	19900
