ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1190	1214	1142	1209	1217	1160	1203
2	1191	1214	1142	1209	1218	1161	1204
3	1190	1214	1142	1210	1218	1161	1203
4	1190	1214	1142	1209	1217	1160	1203
5	1190	1214	1143	1211	1218	1161	1205
6	1192	1214	1142	1209	1218	1161	1204
7	1192	1214	1142	1209	1218	1161	1204
8	1192	1214	1142	1209	1218	1161	1204
9	1190	1214	1142	1210	1218	1161	1203
10	1193	1214	1142	1212	1218	1161	1203
11	1190	1215	1142	1213	1218	1162	1203
12	1190	1214	1143	1209	1218	1161	1205
13	1191	1214	1142	1212	1218	1163	1206
14	1190	1214	1143	1211	1218	1161	1205
15	1192	1214	1142	1209	1218	1161	1204
16	1191	1214	1142	1209	1218	1161	1204
17	1190	1214	1143	1211	1218	1161	1205
18	1191	1214	1142	1209	1218	1161	1204
19	1191	1214	1142	1209	1218	1161	1204
20	1191	1214	1142	1212	1218	1163	1206
