ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17182	17315	17004	17028	17137	17134	17130
2	17182	17315	17004	17028	17137	17134	17130
3	17182	17315	17004	17029	17137	17135	17130
4	17182	17316	17004	17030	17137	17136	17131
5	17182	17315	17004	17028	17137	17134	17130
6	17183	17315	17004	17028	17137	17135	17132
7	17182	17316	17004	17030	17137	17136	17131
8	17182	17317	17004	17030	17138	17136	17131
9	17182	17315	17004	17028	17137	17137	17130
10	17182	17315	17004	17029	17137	17135	17130
11	17183	17315	17004	17028	17138	17136	17131
12	17182	17315	17004	17028	17137	17137	17130
13	17182	17315	17004	17028	17137	17137	17130
14	17182	17315	17004	17028	17137	17135	17130
15	17182	17315	17004	17028	17137	17135	17130
16	17182	17316	17004	17030	17137	17136	17131
17	17182	17316	17004	17030	17137	17136	17131
18	17182	17316	17004	17030	17137	17136	17131
19	17182	17315	17004	17029	17137	17135	17130
20	17182	17316	17004	17030	17137	17136	17131
