ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27664	27834	27496	27388	27600	27624	27510
2	27664	27835	27496	27388	27600	27624	27511
3	27665	27834	27496	27388	27601	27624	27512
4	27665	27834	27496	27388	27600	27624	27512
5	27664	27836	27496	27389	27602	27625	27510
6	27664	27837	27496	27388	27600	27624	27510
7	27666	27835	27496	27388	27600	27624	27510
8	27664	27835	27496	27388	27600	27624	27510
9	27666	27835	27496	27388	27600	27624	27510
10	27665	27834	27496	27388	27600	27624	27512
11	27665	27838	27496	27390	27600	27624	27512
12	27664	27836	27496	27389	27602	27624	27510
13	27664	27834	27496	27391	27600	27624	27510
14	27664	27835	27496	27388	27600	27624	27510
15	27665	27834	27496	27388	27601	27624	27512
16	27665	27834	27497	27392	27600	27624	27512
17	27664	27834	27496	27388	27600	27624	27510
18	27665	27834	27496	27388	27601	27624	27512
19	27665	27834	27496	27388	27600	27624	27512
20	27664	27835	27496	27388	27600	27624	27510
