ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11911	12035	11838	11876	11956	11868	11949
2	11911	12035	11839	11877	11957	11868	11949
3	11912	12035	11838	11876	11956	11868	11949
4	11913	12035	11838	11878	11958	11868	11950
5	11913	12035	11838	11878	11958	11868	11950
6	11913	12035	11838	11878	11958	11868	11950
7	11911	12035	11840	11877	11957	11868	11949
8	11911	12035	11840	11877	11957	11868	11949
9	11913	12035	11838	11876	11956	11868	11951
10	11911	12035	11840	11877	11957	11869	11949
11	11911	12035	11840	11877	11957	11868	11949
12	11914	12036	11838	11879	11958	11868	11950
13	11911	12035	11840	11877	11957	11868	11949
14	11913	12035	11838	11878	11958	11868	11950
15	11913	12035	11838	11876	11956	11868	11951
16	11911	12035	11840	11877	11957	11868	11949
17	11911	12035	11838	11876	11956	11868	11949
18	11913	12035	11838	11878	11958	11868	11950
19	11913	12035	11838	11876	11956	11868	11951
20	11915	12035	11841	11876	11957	11868	11949
