ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9214	9361	9160	9178	9294	9208	9299
2	9215	9361	9161	9179	9295	9209	9300
3	9216	9361	9161	9179	9295	9209	9300
4	9214	9361	9160	9178	9294	9208	9299
5	9214	9361	9160	9178	9296	9208	9299
6	9215	9361	9161	9179	9295	9210	9300
7	9217	9361	9160	9178	9294	9210	9300
8	9215	9361	9161	9179	9295	9209	9300
9	9214	9361	9160	9178	9296	9208	9299
10	9218	9361	9161	9179	9295	9209	9300
11	9215	9361	9161	9179	9295	9211	9300
12	9216	9361	9161	9179	9295	9209	9300
13	9215	9361	9161	9179	9295	9209	9300
14	9214	9361	9160	9178	9296	9208	9299
15	9214	9362	9160	9178	9294	9208	9299
16	9214	9361	9160	9178	9296	9208	9299
17	9215	9361	9161	9179	9295	9209	9300
18	9215	9361	9161	9179	9295	9209	9300
19	9214	9361	9160	9178	9294	9208	9299
20	9215	9361	9161	9179	9295	9211	9300
