ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11965	12091	11886	11923	12010	11924	11994
2	11965	12092	11887	11924	12011	11925	11994
3	11965	12091	11887	11923	12012	11925	11994
4	11965	12091	11887	11923	12013	11925	11995
5	11965	12092	11887	11924	12011	11925	11994
6	11965	12091	11887	11923	12013	11925	11994
7	11965	12092	11888	11924	12011	11925	11994
8	11965	12091	11887	11923	12013	11925	11994
9	11965	12091	11887	11924	12011	11925	11994
10	11965	12091	11887	11925	12014	11925	11994
11	11965	12091	11887	11923	12012	11925	11994
12	11966	12091	11886	11923	12010	11926	11994
13	11965	12092	11888	11924	12011	11925	11994
14	11965	12091	11887	11923	12014	11925	11994
15	11967	12091	11886	11923	12015	11924	11994
16	11965	12091	11887	11923	12014	11925	11994
17	11967	12091	11886	11923	12015	11924	11994
18	11968	12091	11886	11923	12010	11926	11994
19	11965	12092	11887	11924	12011	11925	11994
20	11965	12092	11887	11924	12011	11925	11994
