ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4489	4507	4396	4459	4553	4450	4552
2	4489	4508	4396	4459	4554	4451	4552
3	4489	4507	4396	4459	4553	4450	4552
4	4490	4509	4397	4459	4554	4452	4553
5	4489	4509	4398	4460	4554	4450	4553
6	4489	4507	4396	4459	4553	4450	4552
7	4489	4508	4396	4461	4554	4451	4552
8	4489	4507	4396	4459	4553	4450	4552
9	4489	4508	4396	4461	4554	4451	4552
10	4489	4508	4396	4459	4554	4451	4552
11	4489	4508	4396	4461	4554	4451	4552
12	4489	4508	4396	4459	4554	4451	4552
13	4489	4508	4396	4459	4553	4450	4552
14	4489	4508	4396	4461	4554	4451	4552
15	4489	4507	4396	4459	4553	4451	4552
16	4490	4509	4398	4459	4554	4452	4553
17	4490	4509	4398	4459	4554	4452	4553
18	4489	4508	4396	4461	4554	4451	4552
19	4489	4508	4396	4459	4553	4450	4552
20	4489	4508	4396	4459	4553	4450	4552
