ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7203	7294	7208	7197	7311	7198	7279
2	7204	7294	7208	7198	7312	7199	7280
3	7204	7294	7208	7198	7312	7199	7280
4	7205	7294	7208	7197	7311	7198	7279
5	7203	7294	7208	7197	7311	7198	7279
6	7204	7294	7208	7198	7312	7199	7280
7	7203	7294	7208	7197	7311	7198	7279
8	7204	7295	7208	7197	7312	7199	7281
9	7203	7294	7208	7197	7311	7198	7279
10	7206	7295	7208	7198	7312	7199	7282
11	7203	7294	7208	7197	7311	7198	7279
12	7204	7294	7208	7198	7312	7199	7280
13	7204	7294	7208	7198	7312	7199	7280
14	7206	7295	7208	7198	7312	7199	7282
15	7205	7294	7208	7197	7311	7198	7283
16	7205	7296	7208	7197	7311	7198	7279
17	7205	7296	7208	7197	7311	7198	7279
18	7205	7294	7208	7197	7311	7198	7279
19	7205	7294	7208	7197	7311	7198	7279
20	7203	7294	7208	7197	7311	7198	7279
