ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3658	3712	3547	3665	3756	3688	3733
2	3659	3712	3547	3665	3756	3688	3733
3	3658	3712	3547	3665	3756	3688	3733
4	3660	3712	3548	3666	3756	3688	3734
5	3659	3712	3547	3665	3756	3689	3733
6	3658	3712	3549	3665	3756	3688	3733
7	3659	3712	3547	3665	3756	3689	3733
8	3658	3712	3547	3665	3756	3688	3733
9	3659	3712	3547	3665	3756	3688	3735
10	3659	3712	3547	3665	3756	3688	3735
11	3660	3712	3548	3666	3756	3688	3734
12	3658	3712	3547	3665	3756	3688	3733
13	3658	3712	3547	3667	3757	3688	3733
14	3661	3712	3547	3665	3756	3688	3734
15	3658	3712	3547	3665	3756	3688	3733
16	3658	3712	3547	3667	3757	3688	3733
17	3662	3712	3548	3666	3756	3688	3734
18	3659	3712	3547	3665	3756	3689	3733
19	3658	3712	3547	3665	3756	3688	3733
20	3658	3712	3547	3665	3756	3688	3733
