ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1624	1658	1565	1630	1637	1597	1645
2	1624	1659	1565	1630	1637	1598	1645
3	1624	1659	1565	1630	1637	1598	1645
4	1624	1660	1565	1630	1637	1598	1645
5	1624	1660	1565	1630	1637	1597	1645
6	1625	1660	1565	1631	1638	1599	1645
7	1624	1660	1565	1630	1637	1597	1645
8	1626	1660	1566	1630	1639	1600	1645
9	1624	1660	1565	1630	1637	1597	1645
10	1625	1660	1565	1631	1637	1597	1645
11	1624	1660	1565	1630	1639	1597	1646
12	1624	1660	1565	1630	1637	1598	1645
13	1624	1660	1565	1630	1637	1598	1645
14	1624	1658	1565	1630	1637	1597	1645
15	1624	1658	1565	1630	1637	1597	1645
16	1626	1660	1566	1630	1639	1600	1645
17	1624	1660	1565	1630	1637	1598	1645
18	1626	1660	1566	1630	1639	1600	1645
19	1625	1660	1565	1631	1637	1597	1645
20	1624	1660	1565	1630	1637	1597	1645
