ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12533	12668	12443	12507	12580	12512	12570
2	12533	12668	12443	12507	12580	12512	12570
3	12533	12669	12444	12507	12580	12513	12571
4	12533	12670	12443	12507	12581	12513	12572
5	12533	12670	12443	12507	12581	12513	12572
6	12533	12669	12444	12507	12580	12513	12571
7	12533	12669	12444	12507	12580	12514	12571
8	12533	12668	12443	12507	12581	12513	12570
9	12533	12668	12443	12507	12580	12512	12570
10	12533	12670	12443	12507	12581	12513	12572
11	12533	12670	12443	12507	12581	12513	12572
12	12533	12669	12445	12507	12580	12513	12571
13	12533	12670	12443	12507	12581	12513	12572
14	12533	12669	12444	12507	12580	12513	12571
15	12533	12670	12443	12507	12581	12513	12572
16	12533	12669	12444	12507	12580	12513	12571
17	12533	12669	12444	12507	12580	12513	12571
18	12533	12669	12444	12507	12580	12513	12571
19	12533	12669	12444	12507	12580	12513	12571
20	12533	12668	12443	12507	12580	12513	12572
