ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26113	26315	26008	25881	26108	26128	26026
2	26113	26315	26008	25881	26108	26128	26027
3	26114	26315	26008	25882	26108	26128	26028
4	26113	26315	26008	25881	26108	26128	26026
5	26113	26315	26008	25881	26108	26128	26028
6	26114	26315	26008	25882	26109	26128	26028
7	26114	26315	26008	25882	26108	26128	26029
8	26113	26315	26008	25881	26108	26128	26028
9	26115	26315	26009	25881	26108	26128	26028
10	26113	26316	26008	25881	26108	26129	26028
11	26113	26315	26008	25883	26108	26128	26028
12	26113	26315	26008	25881	26108	26130	26026
13	26113	26315	26008	25881	26108	26128	26028
14	26114	26315	26008	25882	26108	26128	26028
15	26113	26315	26008	25881	26108	26128	26026
16	26113	26315	26008	25881	26108	26128	26026
17	26113	26315	26008	25881	26108	26128	26026
18	26113	26315	26008	25881	26108	26128	26028
19	26114	26315	26008	25882	26108	26128	26028
20	26116	26315	26008	25881	26108	26128	26028
