ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24733	24986	24658	24554	24779	24772	24690
2	24733	24987	24658	24554	24780	24773	24691
3	24733	24987	24658	24554	24779	24773	24691
4	24733	24987	24658	24554	24780	24773	24691
5	24734	24987	24658	24555	24781	24772	24690
6	24733	24987	24658	24554	24779	24773	24691
7	24733	24987	24658	24554	24782	24773	24691
8	24734	24987	24658	24555	24781	24772	24692
9	24733	24986	24658	24554	24779	24772	24690
10	24735	24987	24658	24555	24781	24772	24692
11	24733	24987	24658	24554	24779	24773	24691
12	24733	24987	24658	24554	24779	24773	24691
13	24734	24987	24658	24555	24781	24772	24692
14	24733	24987	24658	24556	24779	24773	24691
15	24733	24987	24658	24554	24783	24773	24691
16	24733	24987	24658	24554	24782	24773	24691
17	24734	24987	24658	24555	24781	24772	24690
18	24734	24987	24658	24555	24781	24772	24692
19	24734	24988	24658	24555	24781	24772	24692
20	24733	24987	24658	24556	24779	24773	24691
