ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6909	7011	6925	6903	7008	6911	6982
2	6909	7011	6925	6903	7008	6911	6983
3	6909	7011	6925	6903	7008	6911	6983
4	6909	7012	6925	6903	7008	6911	6983
5	6909	7012	6925	6903	7008	6911	6983
6	6909	7011	6925	6903	7009	6912	6983
7	6909	7013	6925	6903	7008	6911	6983
8	6909	7011	6926	6903	7008	6911	6983
9	6909	7011	6925	6903	7009	6912	6983
10	6909	7011	6925	6903	7009	6912	6983
11	6909	7011	6927	6903	7008	6911	6983
12	6909	7011	6925	6903	7008	6913	6983
13	6909	7012	6925	6903	7008	6911	6983
14	6909	7011	6925	6903	7009	6912	6983
15	6909	7011	6927	6903	7008	6911	6983
16	6909	7011	6925	6903	7008	6911	6982
17	6909	7012	6925	6903	7008	6911	6983
18	6909	7011	6925	6903	7009	6912	6983
19	6909	7011	6926	6903	7008	6911	6983
20	6909	7011	6925	6903	7008	6911	6984
