ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27799	27960	27620	27519	27726	27744	27627
2	27800	27961	27621	27520	27726	27745	27628
3	27800	27961	27621	27520	27726	27745	27628
4	27800	27961	27621	27520	27726	27745	27628
5	27800	27961	27621	27520	27726	27745	27628
6	27800	27961	27621	27520	27726	27745	27628
7	27800	27961	27621	27520	27726	27745	27628
8	27799	27960	27620	27519	27726	27744	27627
9	27799	27960	27620	27519	27726	27744	27629
10	27800	27961	27621	27520	27726	27745	27628
11	27801	27962	27620	27519	27727	27746	27628
12	27799	27960	27620	27519	27726	27744	27629
13	27799	27960	27620	27519	27726	27744	27627
14	27801	27962	27620	27519	27727	27746	27630
15	27800	27961	27621	27520	27728	27747	27628
16	27800	27961	27621	27520	27726	27745	27628
17	27800	27961	27621	27520	27726	27745	27628
18	27800	27961	27621	27521	27726	27745	27628
19	27800	27961	27621	27520	27726	27745	27628
20	27800	27961	27621	27520	27726	27745	27628
