ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4445	4468	4357	4417	4511	4419	4520
2	4445	4468	4357	4417	4511	4419	4520
3	4446	4468	4357	4417	4512	4420	4520
4	4447	4469	4358	4417	4511	4420	4520
5	4445	4468	4357	4417	4511	4419	4521
6	4446	4468	4357	4417	4512	4420	4520
7	4445	4468	4357	4417	4511	4419	4520
8	4447	4469	4359	4417	4511	4420	4520
9	4448	4468	4357	4417	4512	4420	4520
10	4449	4468	4357	4417	4513	4419	4520
11	4449	4468	4357	4417	4513	4419	4520
12	4445	4468	4357	4417	4511	4419	4520
13	4447	4469	4359	4417	4511	4420	4520
14	4445	4468	4357	4417	4511	4419	4520
15	4445	4468	4357	4417	4511	4419	4520
16	4450	4468	4357	4417	4511	4419	4520
17	4445	4468	4357	4417	4511	4419	4520
18	4448	4470	4357	4417	4512	4420	4520
19	4447	4469	4360	4417	4511	4420	4522
20	4447	4469	4359	4417	4511	4420	4520
