ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13607	13754	13537	13549	13642	13550	13663
2	13608	13754	13538	13550	13643	13551	13664
3	13607	13754	13538	13550	13643	13551	13664
4	13607	13754	13538	13550	13643	13551	13664
5	13608	13754	13538	13550	13643	13551	13664
6	13608	13754	13538	13550	13643	13551	13664
7	13607	13754	13538	13550	13643	13551	13664
8	13607	13755	13537	13549	13644	13550	13665
9	13609	13754	13538	13550	13643	13551	13666
10	13608	13754	13539	13550	13643	13551	13664
11	13607	13754	13538	13550	13643	13551	13664
12	13607	13754	13537	13549	13642	13550	13663
13	13608	13754	13538	13550	13643	13551	13664
14	13608	13754	13538	13550	13643	13551	13664
15	13609	13754	13538	13550	13643	13551	13666
16	13608	13754	13538	13550	13643	13551	13664
17	13608	13754	13538	13550	13643	13551	13664
18	13609	13754	13538	13550	13643	13551	13666
19	13607	13754	13538	13550	13643	13551	13664
20	13607	13754	13538	13550	13643	13551	13664
