ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1164	1191	1117	1185	1193	1137	1181
2	1165	1191	1118	1185	1193	1137	1181
3	1166	1191	1118	1185	1193	1137	1181
4	1167	1191	1117	1186	1194	1137	1181
5	1164	1191	1117	1186	1194	1137	1181
6	1164	1191	1117	1186	1194	1137	1181
7	1164	1191	1117	1185	1193	1137	1181
8	1164	1191	1117	1185	1193	1137	1181
9	1164	1191	1117	1185	1193	1137	1181
10	1164	1191	1117	1186	1194	1137	1181
11	1164	1191	1117	1186	1194	1137	1181
12	1165	1191	1118	1185	1193	1137	1181
13	1164	1191	1117	1186	1194	1137	1181
14	1164	1191	1117	1185	1193	1137	1181
15	1165	1191	1118	1185	1193	1137	1181
16	1164	1191	1117	1186	1193	1137	1181
17	1164	1191	1117	1186	1194	1137	1181
18	1164	1191	1117	1186	1193	1137	1181
19	1164	1191	1117	1187	1193	1137	1181
20	1164	1191	1119	1188	1193	1138	1182
