ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10051	10176	9974	9957	10068	10000	10080
2	10051	10176	9974	9957	10069	10001	10080
3	10052	10177	9975	9958	10069	10002	10081
4	10051	10176	9975	9957	10069	10000	10082
5	10051	10176	9975	9957	10069	10000	10083
6	10051	10176	9974	9957	10069	10000	10080
7	10053	10177	9975	9959	10070	10002	10081
8	10051	10176	9974	9957	10069	10001	10084
9	10051	10176	9974	9957	10069	10001	10080
10	10054	10176	9974	9957	10069	10001	10084
11	10051	10178	9975	9957	10069	10000	10080
12	10051	10176	9974	9957	10068	10000	10080
13	10051	10176	9974	9957	10069	10001	10084
14	10051	10176	9975	9957	10069	10000	10083
15	10051	10176	9975	9957	10069	10000	10083
16	10055	10177	9975	9959	10069	10002	10081
17	10051	10176	9974	9957	10068	10000	10080
18	10051	10176	9975	9957	10069	10003	10083
19	10052	10177	9975	9958	10069	10002	10081
20	10053	10177	9975	9959	10070	10002	10081
