ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20453	20692	20338	20335	20575	20435	20442
2	20453	20692	20339	20336	20576	20435	20442
3	20453	20692	20338	20336	20576	20435	20442
4	20453	20692	20338	20336	20577	20435	20442
5	20453	20692	20338	20336	20576	20435	20442
6	20454	20692	20340	20337	20577	20435	20443
7	20453	20692	20338	20336	20576	20435	20442
8	20453	20692	20338	20336	20577	20435	20442
9	20455	20692	20340	20337	20577	20435	20443
10	20454	20692	20340	20337	20577	20435	20443
11	20453	20692	20341	20336	20576	20435	20442
12	20453	20692	20338	20336	20576	20435	20442
13	20453	20692	20338	20336	20575	20435	20444
14	20453	20692	20338	20336	20577	20435	20442
15	20453	20692	20338	20336	20575	20435	20444
16	20453	20692	20338	20336	20575	20435	20444
17	20453	20692	20338	20336	20576	20435	20442
18	20453	20692	20338	20336	20577	20435	20442
19	20454	20692	20340	20337	20577	20435	20443
20	20454	20692	20340	20337	20577	20435	20443
