ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8692	8818	8662	8644	8766	8707	8790
2	8693	8819	8663	8645	8766	8708	8791
3	8693	8820	8662	8646	8766	8709	8790
4	8693	8820	8662	8647	8766	8710	8792
5	8693	8820	8662	8647	8766	8710	8792
6	8693	8819	8663	8646	8766	8708	8791
7	8693	8820	8662	8647	8766	8710	8792
8	8693	8819	8663	8648	8766	8711	8791
9	8693	8820	8662	8647	8766	8710	8792
10	8693	8820	8662	8647	8766	8710	8792
11	8693	8820	8662	8646	8766	8709	8790
12	8693	8819	8663	8645	8766	8708	8791
13	8693	8819	8663	8646	8766	8708	8791
14	8693	8820	8662	8647	8766	8710	8792
15	8693	8820	8662	8647	8766	8710	8792
16	8693	8820	8662	8646	8766	8709	8790
17	8693	8820	8662	8646	8766	8709	8790
18	8693	8818	8662	8644	8766	8707	8790
19	8693	8819	8663	8649	8766	8707	8791
20	8693	8818	8664	8644	8767	8707	8790
