ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	621	631	581	620	623	591	621
2	622	631	581	620	623	592	622
3	621	631	581	620	623	591	621
4	621	631	581	620	623	591	621
5	621	631	581	620	624	593	622
6	621	631	582	620	623	593	622
7	622	631	581	621	623	592	622
8	621	631	581	620	625	594	623
9	621	631	581	620	624	593	622
10	621	631	582	620	623	593	622
11	621	631	581	620	623	591	621
12	621	631	581	620	623	591	621
13	621	631	581	620	624	593	622
14	621	631	582	620	623	593	622
15	622	631	581	621	623	592	622
16	621	631	582	620	623	593	622
17	621	631	581	620	624	593	622
18	621	631	581	620	623	591	624
19	621	631	581	620	623	591	621
20	621	631	582	622	623	593	622
