ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23560	23777	23412	23382	23597	23602	23527
2	23560	23778	23412	23383	23598	23602	23527
3	23560	23777	23412	23382	23597	23602	23527
4	23560	23779	23412	23382	23597	23602	23527
5	23560	23778	23412	23382	23597	23602	23527
6	23560	23778	23412	23383	23599	23602	23528
7	23560	23778	23412	23383	23599	23602	23528
8	23560	23777	23412	23382	23597	23602	23527
9	23560	23777	23412	23382	23597	23602	23527
10	23561	23780	23412	23384	23597	23602	23528
11	23560	23777	23412	23382	23597	23602	23527
12	23560	23777	23412	23385	23597	23602	23527
13	23560	23777	23412	23382	23597	23602	23527
14	23560	23777	23413	23382	23597	23602	23527
15	23562	23778	23412	23384	23597	23602	23528
16	23560	23777	23412	23382	23597	23602	23527
17	23563	23778	23412	23383	23598	23602	23527
18	23560	23777	23412	23382	23597	23603	23527
19	23560	23777	23412	23385	23597	23602	23527
20	23561	23778	23412	23384	23597	23602	23528
