ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15986	16134	15841	15878	16022	15982	15986
2	15986	16134	15842	15878	16022	15982	15986
3	15986	16134	15841	15878	16022	15982	15986
4	15986	16135	15843	15879	16022	15983	15987
5	15986	16135	15843	15879	16022	15983	15987
6	15986	16134	15841	15878	16022	15982	15986
7	15986	16134	15841	15880	16022	15982	15986
8	15986	16135	15843	15879	16022	15984	15987
9	15986	16136	15843	15881	16022	15985	15988
10	15986	16135	15843	15879	16022	15983	15987
11	15986	16136	15843	15881	16022	15983	15986
12	15986	16136	15843	15881	16022	15985	15988
13	15986	16135	15844	15879	16022	15983	15987
14	15986	16136	15843	15881	16022	15985	15988
15	15986	16135	15843	15879	16022	15983	15987
16	15986	16134	15842	15878	16022	15982	15986
17	15986	16134	15842	15878	16022	15982	15986
18	15986	16136	15843	15881	16022	15985	15988
19	15986	16137	15841	15878	16022	15982	15986
20	15986	16137	15843	15882	16022	15982	15987
